6,8,11,12
microsoft+pai,1853,0.39285714285714285,0.30683463115488335
mindsdb+mindsdb,120,0.029238836802796712,0.029238836802796712
mindsdb+mindsdb,185,0.719047619047619,0.719047619047619
mindsdb+mindsdb,192,0.5225223494454264,0.439843757709069
mindsdb+mindsdb,222,0.5949883449883451,0.5698227698227698
mindsdb+mindsdb,705,0.03915266020529176,0.03915266020529176
mindsdb+mindsdb,819,0.7058719445479028,0.41248334977731266
mkocabas+vibe,165,0.9894505494505496,0.9894505494505496
mozilla+deepspeech,1116,0.11052043194900335,0.11052043194900335
mozilla+deepspeech,1594,0.4319055944055944,0.4319055944055944
mozilla+deepspeech,1612,0.6109937681366252,0.6109937681366252
mozilla+deepspeech,2611,0.7724967340351955,0.7724967340351955
mozilla+deepspeech,2612,0.9372056514913657,0.9372056514913657
mozilla+deepspeech,2773,0.6942127093336771,0.6942127093336771
opencv+opencv,7421,0.6647074354217212,0.6647074354217212
opencv+opencv,11426,0.011688685845989158,0.013711319500859728
opencv+opencv,13406,0.012863327149041386,0.012863327149041386
opencv+opencv,15148,0.3721804511278195,0.3721804511278195
opencv+opencv,17044,0.08257535223827356,0.08257535223827356
opencv+opencv,17572,0.9343538557512356,0.9343538557512356
paddlepaddle+paddle,2562,0.5629429932939122,0.5629429932939122
paddlepaddle+paddle,2797,0.31035875888817066,0.31035875888817066
paddlepaddle+paddle,2895,0.09134121274409043,0.09134121274409043
paddlepaddle+paddle,9019,0.22734774517991296,0.22734774517991296
paddlepaddle+paddle,9429,0.009231561355925793,0.009231561355925793
paddlepaddle+paddle,11299,0.27327795830543083,0.17836487623290917
paddlepaddle+paddle,11339,0.7164110399404517,0.7164110399404517
paddlepaddle+paddle,11345,0.7969971205265323,0.45251860033056895
paddlepaddle+paddle,11445,0.02716178810194651,0.016130847916493225
paddlepaddle+paddle,11540,0.7142305892305892,0.7142305892305892
paddlepaddle+paddle,12725,0.5943870071228561,0.3651883107931419
paddlepaddle+paddle,13117,0.6810391988963417,0.22453439367324152
paddlepaddle+paddle,15317,0.989222316145393,0.21211539753767952
paddlepaddle+paddle,16780,0.00997046395208395,0.00997046395208395
paddlepaddle+paddle,17176,0.010610520346969693,0.010610520346969693
paddlepaddle+paddle,18658,0.010951210951210929,0.014169214498161829
paddlepaddle+paddle,19099,0.022288258848232875,0.022288258848232875
paddlepaddle+paddle,24252,0.06805805857215495,0.06805805857215495
pytorch+fairseq,1315,0.7765567765567766,0.3672747711067948
pytorch+fairseq,1488,0.6339376850168217,0.5700248182381688
pytorch+fairseq,1527,0.7505983007265515,0.7505983007265515
pytorch+fairseq,1586,0.03766762594359573,0.03766762594359573
pytorch+fairseq,1622,0.2731537343201541,0.07802215644833457
pytorch+fairseq,1632,0.1620192385782721,0.09884294247182225
pytorch+fairseq,1748,0.4763799884063341,0.312379161868346
pytorch+fairseq,1791,0.23702012273440842,0.1220657630420569
pytorch+fairseq,1802,0.5220881333243297,0.5220881333243297
pytorch+fairseq,1826,0.6354230120170062,0.44038086773246704
pytorch+fairseq,1833,0.7718179669792573,0.7718179669792573
pytorch+fairseq,1860,0.6351104606091879,0.3296560880540111
pytorch+fairseq,1866,0.05610198573191211,0.05901837372446936
pytorch+fairseq,1880,0.4023711660893218,0.4023711660893218
pytorch+fairseq,1983,0.18380504817376767,0.10041148548740272
pytorch+fairseq,2022,0.6562292049687007,0.45745582210649094
pytorch+fairseq,2027,0.500073924120845,0.2582393100338024
pytorch+fairseq,2042,0.024087976883485403,0.024087976883485403
pytorch+fairseq,2079,0.7320867944674782,0.28526704492964333
pytorch+fairseq,2083,0.7641025641025642,0.32272568225486653
pytorch+fairseq,2173,0.1526085026085026,0.1526085026085026
pytorch+fairseq,2355,0.40178432726609087,0.40178432726609087
pytorch+fairseq,2483,0.056798847985336604,0.051633500773408024
pytorch+fairseq,2554,0.49694194694194693,0.3010978148065546
pytorch+fairseq,2574,0.7345012737190784,0.4139877365908833
pytorch+fairseq,2673,0.46964412305350856,0.3893465814198091
pytorch+fairseq,2695,0.019572510901313688,0.019572510901313688
pytorch+fairseq,2724,0.3851770432893128,0.3851770432893128
pytorch+fairseq,2756,0.503689858207876,0.503689858207876
pytorch+fairseq,2761,0.6417458251845664,0.6417458251845664
pytorch+ignite,340,0.3301032301032301,0.3301032301032301
pytorch+ignite,348,0.36569384638350155,0.37419925795164743
pytorch+ignite,373,0.10863566827339892,0.10863566827339892
pytorch+ignite,409,0.6273329844758416,0.37001044461842086
pytorch+ignite,411,0.7366315854687948,0.5347414053358008
pytorch+ignite,499,0.7611481950057344,0.4696822116109812
pytorch+ignite,503,0.0628822578733133,0.04100467859454589
pytorch+ignite,510,0.5738501461190537,0.5738501461190537
pytorch+ignite,514,0.6782883782883783,0.6912309403135091
pytorch+ignite,530,0.3682333051563821,0.32603177970464453
pytorch+ignite,541,0.7068084674103826,0.7044441838882953
pytorch+ignite,752,0.7930723474180018,0.3931466963868848
pytorch+ignite,782,0.79041248606466,0.8078216276477146
pytorch+ignite,813,0.9357607909332047,0.8306494570061557
pytorch+ignite,886,0.14822161965019107,0.14822161965019107
pytorch+ignite,918,0.9892183288409703,0.962731928595881
pytorch+ignite,993,0.9344997108155003,0.9344997108155003
pytorch+ignite,1040,0.7401390879651749,0.7331924079999059
pytorch+ignite,1071,0.03363470290365299,0.03363470290365299
pytorch+ignite,1076,0.7429792429792429,0.5520618872012061
pytorch+ignite,1087,0.6345811051693405,0.5833618204098954
pytorch+ignite,1096,0.05436711859097936,0.05436711859097936
pytorch+ignite,1110,0.45306104152258,0.5445602596361163
pytorch+ignite,1115,0.5475873741616223,0.5475873741616223
pytorch+ignite,1133,0.44214370886637877,0.2112537856023555
pytorch+ignite,1198,0.2367313366328667,0.2367313366328667
pytorch+ignite,1249,0.5644286747735023,0.5763515095125381
pytorch+ignite,1285,0.1123481817701209,0.1123481817701209
pytorch+ignite,1408,0.11832566645253956,0.09557203160383627
pytorch+ignite,1426,0.017127430359060603,0.02388877271024414
pytorch+ignite,1446,0.6126309587848049,0.406025000105058
pytorch+ignite,1476,0.15115995115995115,0.11728460908722328
pytorchlightning+pytorch-lightning,138,0.75,0.75
pytorchlightning+pytorch-lightning,142,0.07875457875457874,0.07875457875457874
pytorchlightning+pytorch-lightning,154,0.1547619047619047,0.1547619047619047
pytorchlightning+pytorch-lightning,157,0.39285714285714285,0.44374039938556065
pytorchlightning+pytorch-lightning,189,0.75,0.75
pytorchlightning+pytorch-lightning,195,0.75,0.75
pytorchlightning+pytorch-lightning,241,0.7252747252747253,0.7252747252747253
pytorchlightning+pytorch-lightning,249,0.11302982731554154,0.11302982731554154
pytorchlightning+pytorch-lightning,272,0.7252747252747253,0.7252747252747253
pytorchlightning+pytorch-lightning,286,0.7252747252747253,0.7252747252747253
pytorchlightning+pytorch-lightning,367,0.7248677248677249,0.7270955165692008
pytorchlightning+pytorch-lightning,394,0.23571428571428574,0.22769532055246336
pytorchlightning+pytorch-lightning,403,0.7244897959183673,0.7244897959183673
pytorchlightning+pytorch-lightning,498,0.12569213732004422,0.12569213732004422
pytorchlightning+pytorch-lightning,529,0.7202797202797203,0.7202797202797203
pytorchlightning+pytorch-lightning,566,0.15,0.15
pytorchlightning+pytorch-lightning,604,0.7714285714285715,0.46888188697145883
pytorchlightning+pytorch-lightning,675,0.7619047619047619,0.7619047619047619
pytorchlightning+pytorch-lightning,694,0.07692307692307693,0.09499455321557737
pytorchlightning+pytorch-lightning,709,0.719047619047619,0.719047619047619
pytorchlightning+pytorch-lightning,850,0.12433862433862428,0.12433862433862428
pytorchlightning+pytorch-lightning,922,0.186734693877551,0.2468022535914101
pytorchlightning+pytorch-lightning,939,0.09680451127819549,0.09680451127819549
pytorchlightning+pytorch-lightning,1114,0.746031746031746,0.3588437888190808
pytorchlightning+pytorch-lightning,1116,0.7212543554006969,0.6015795586527294
pytorchlightning+pytorch-lightning,1119,0.7700994657516396,0.7700994657516396
pytorchlightning+pytorch-lightning,1131,0.07467858938447172,0.07698001926446725
pytorchlightning+pytorch-lightning,1139,0.4523809523809524,0.21837951379618042
pytorchlightning+pytorch-lightning,1143,0.7272727272727273,0.5933366463571964
pytorchlightning+pytorch-lightning,1155,0.06305114638447967,0.0859073258933202
pytorchlightning+pytorch-lightning,1156,0.24829931972789115,0.24829931972789115
pytorchlightning+pytorch-lightning,1161,0.18253968253968253,0.18253968253968253
pytorchlightning+pytorch-lightning,1181,0.24185463659147868,0.3245073489912495
pytorchlightning+pytorch-lightning,1201,0.10034013605442173,0.06880997720800698
pytorchlightning+pytorch-lightning,1213,0.08312447786131996,0.07321382899184431
pytorchlightning+pytorch-lightning,1236,0.17735597735597733,0.11489406650696969
pytorchlightning+pytorch-lightning,1262,0.7428571428571429,0.4347117794486216
pytorchlightning+pytorch-lightning,1264,0.7714285714285715,0.4111941931120378
pytorchlightning+pytorch-lightning,1290,0.3641114982578397,0.4230081300813008
pytorchlightning+pytorch-lightning,1322,0.07539682539682536,0.06717687074829927
pytorchlightning+pytorch-lightning,1335,0.2985794235794236,0.2985794235794236
pytorchlightning+pytorch-lightning,1366,0.7267080745341614,0.21463801238190608
pytorchlightning+pytorch-lightning,1375,0.5957360321995687,0.5957360321995687
pytorchlightning+pytorch-lightning,1388,0.934945054945055,0.934945054945055
pytorchlightning+pytorch-lightning,1421,0.7172932330827068,0.38394423558897245
pytorchlightning+pytorch-lightning,1422,0.7177280550774526,0.7177280550774526
pytorchlightning+pytorch-lightning,1435,0.040840738209159226,0.05427739017387689
pytorchlightning+pytorch-lightning,1442,0.7293233082706767,0.42107916654132616
pytorchlightning+pytorch-lightning,1447,0.19047619047619047,0.22165135830200758
pytorchlightning+pytorch-lightning,1468,0.36446886446886445,0.36446886446886445
pytorchlightning+pytorch-lightning,1476,0.7172312223858616,0.7172312223858616
pytorchlightning+pytorch-lightning,1485,0.11255411255411253,0.10147142855451766
pytorchlightning+pytorch-lightning,1503,0.7172932330827068,0.3989878542510121
pytorchlightning+pytorch-lightning,1506,0.9348508634222921,0.6903472467382241
pytorchlightning+pytorch-lightning,1507,0.7204968944099379,0.7204968944099379
pytorchlightning+pytorch-lightning,1510,0.18778801843317972,0.19018793617241334
pytorchlightning+pytorch-lightning,1520,0.05075876504447925,0.05075876504447925
pytorchlightning+pytorch-lightning,1522,0.09217171717171717,0.09217171717171717
pytorchlightning+pytorch-lightning,1538,0.93475997686524,0.93475997686524
pytorchlightning+pytorch-lightning,1540,0.8249424993611041,0.8249424993611041
pytorchlightning+pytorch-lightning,1546,0.7252747252747253,0.7252747252747253
pytorchlightning+pytorch-lightning,1547,0.3633540372670807,0.32701863354037264
pytorchlightning+pytorch-lightning,1566,0.7172312223858616,0.7172312223858616
pytorchlightning+pytorch-lightning,1570,0.7172932330827068,0.7172932330827068
pytorchlightning+pytorch-lightning,1588,0.12934684363255786,0.10988148173022118
pytorchlightning+pytorch-lightning,1628,0.025602968460111244,0.025602968460111244
pytorchlightning+pytorch-lightning,1665,0.24051654560129132,0.24051654560129132
pytorchlightning+pytorch-lightning,1683,0.9370629370629371,0.5250378729251969
pytorchlightning+pytorch-lightning,1687,0.10714285714285708,0.09367167919799495
pytorchlightning+pytorch-lightning,1697,0.7257142857142858,0.7259523809523809
pytorchlightning+pytorch-lightning,1751,0.24045651318378589,0.24045651318378589
pytorchlightning+pytorch-lightning,1829,0.18506493506493507,0.13066806075280651
pytorchlightning+pytorch-lightning,1850,0.7204968944099379,0.4220951371004394
pytorchlightning+pytorch-lightning,1857,0.36363636363636365,0.36363636363636365
pytorchlightning+pytorch-lightning,1878,0.7188208616780045,0.45492765808377666
pytorchlightning+pytorch-lightning,1889,0.180752453653217,0.180752453653217
pytorchlightning+pytorch-lightning,1898,0.10825199645075417,0.12351514698678032
pytorchlightning+pytorch-lightning,1899,0.7714285714285715,0.4076442970043152
pytorchlightning+pytorch-lightning,1916,0.72,0.5407862679955703
pytorchlightning+pytorch-lightning,1937,0.18271221532091098,0.18271221532091098
pytorchlightning+pytorch-lightning,2027,0.7857142857142857,0.2152782386864241
pytorchlightning+pytorch-lightning,2058,0.20377181062208108,0.20377181062208108
pytorchlightning+pytorch-lightning,2092,0.35960591133004927,0.26995618493955414
pytorchlightning+pytorch-lightning,2131,0.37012987012987014,0.21810507101317636
pytorchlightning+pytorch-lightning,2180,0.180752453653217,0.180752453653217
pytorchlightning+pytorch-lightning,2188,0.7184265010351967,0.3987370600414079
pytorchlightning+pytorch-lightning,2205,0.036145227321697844,0.036145227321697844
pytorchlightning+pytorch-lightning,2254,0.9349112426035503,0.3834366767582607
pytorchlightning+pytorch-lightning,2281,0.10432330827067668,0.07557435254803671
pytorchlightning+pytorch-lightning,2286,0.7293233082706767,0.7253759398496241
pytorchlightning+pytorch-lightning,2299,0.071014092290688,0.04879261115504695
pytorchlightning+pytorch-lightning,2311,0.7167070217917676,0.7167070217917676
pytorchlightning+pytorch-lightning,2314,0.24458874458874458,0.11569726569726563
pytorchlightning+pytorch-lightning,2315,0.24731182795698922,0.26931417728381674
pytorchlightning+pytorch-lightning,2330,0.359375,0.359375
pytorchlightning+pytorch-lightning,2333,0.7014395860549707,0.7014395860549707
pytorchlightning+pytorch-lightning,2334,0.7201166180758017,0.5421140581668208
pytorchlightning+pytorch-lightning,2359,0.7201166180758017,0.18581165988152384
pytorchlightning+pytorch-lightning,2371,0.727891156462585,0.23034397838460516
pytorchlightning+pytorch-lightning,2372,0.7505827505827506,0.7505827505827506
pytorchlightning+pytorch-lightning,2411,0.6708109408839336,0.6708109408839336
pytorchlightning+pytorch-lightning,2429,0.22633871504839242,0.1749874581227846
pytorchlightning+pytorch-lightning,2436,0.7207792207792207,0.3559451169745287
pytorchlightning+pytorch-lightning,2438,0.24190476190476187,0.14404812700775602
pytorchlightning+pytorch-lightning,2442,0.36050420168067226,0.14496226443488106
pytorchlightning+pytorch-lightning,2444,0.03950811093668235,0.030904496777943657
pytorchlightning+pytorch-lightning,2456,0.03796400449943754,0.03796400449943754
pytorchlightning+pytorch-lightning,2458,0.7232142857142857,0.4360119047619047
pytorchlightning+pytorch-lightning,2472,0.7165714285714286,0.7165714285714286
pytorchlightning+pytorch-lightning,2476,0.35614496614496616,0.15611421114533397
pytorchlightning+pytorch-lightning,2479,0.09134121274409043,0.09134121274409043
pytorchlightning+pytorch-lightning,2480,0.12373145979703352,0.14497710068425876
pytorchlightning+pytorch-lightning,2484,0.7186147186147187,0.7185206098249577
pytorchlightning+pytorch-lightning,2495,0.36322188449848025,0.15712249993738173
pytorchlightning+pytorch-lightning,2498,0.7201166180758017,0.37475473933684017
pytorchlightning+pytorch-lightning,2531,0.9377289377289377,0.554711894369824
pytorchlightning+pytorch-lightning,2532,0.24041811846689892,0.24041811846689892
pytorchlightning+pytorch-lightning,2539,0.4702883323572979,0.3159986647664461
pytorchlightning+pytorch-lightning,2551,0.36054421768707484,0.3335481874289522
pytorchlightning+pytorch-lightning,2555,0.7163865546218487,0.7163865546218487
pytorchlightning+pytorch-lightning,2574,0.7196765498652291,0.40171861681295645
pytorchlightning+pytorch-lightning,2600,0.3612244897959183,0.24779702861817596
pytorchlightning+pytorch-lightning,2622,0.07345491388044578,0.07345491388044578
pytorchlightning+pytorch-lightning,2635,0.2401215805471124,0.2401215805471124
pytorchlightning+pytorch-lightning,2636,0.09277003484320558,0.09277003484320558
pytorchlightning+pytorch-lightning,2637,0.3628571428571429,0.2067448588630854
pytorchlightning+pytorch-lightning,2653,0.7163265306122448,0.7163265306122448
pytorchlightning+pytorch-lightning,2669,0.3593576965669989,0.41982958483711363
pytorchlightning+pytorch-lightning,2678,0.35916919959473154,0.35916919959473154
pytorchlightning+pytorch-lightning,2680,0.7301587301587302,0.5183127106472054
pytorchlightning+pytorch-lightning,2688,0.6807134858430639,0.6807134858430639
pytorchlightning+pytorch-lightning,2691,0.1042556557506723,0.1042556557506723
pytorchlightning+pytorch-lightning,2724,0.2462585034013605,0.32754071325499895
pytorchlightning+pytorch-lightning,2742,0.24031007751937983,0.13974261635942622
pytorchlightning+pytorch-lightning,2769,0.7195767195767195,0.386246228564288
pytorchlightning+pytorch-lightning,2782,0.35918367346938773,0.35918367346938773
pytorchlightning+pytorch-lightning,2844,0.36607142857142855,0.29971861563816643
pytorchlightning+pytorch-lightning,2862,0.02243867243867236,0.02243867243867236
pytorchlightning+pytorch-lightning,2868,0.241711874623267,0.24338787691674382
pytorchlightning+pytorch-lightning,2891,0.15789473684210525,0.15816627183145884
pytorchlightning+pytorch-lightning,2916,0.36062717770034847,0.3101345981468259
pytorchlightning+pytorch-lightning,2936,0.012480270313250011,0.012480270313250011
pytorchlightning+pytorch-lightning,2943,0.24015073655361424,0.24015073655361424
pytorchlightning+pytorch-lightning,2956,0.3621553884711779,0.3127425843902601
pytorchlightning+pytorch-lightning,3000,0.13492063492063486,0.08496901935944189
pytorchlightning+pytorch-lightning,3001,0.37301587301587297,0.2712581255148405
pytorchlightning+pytorch-lightning,3032,0.018639909180796083,0.018639909180796083
pytorchlightning+pytorch-lightning,3035,0.7224489795918367,0.30152692758644095
pytorchlightning+pytorch-lightning,3053,0.09340659340659341,0.06307115503544074
pytorchlightning+pytorch-lightning,3097,0.7196765498652291,0.5894078478116432
pytorchlightning+pytorch-lightning,3104,0.18218806509945748,0.2089403108573751
pytorchlightning+pytorch-lightning,3111,0.05488141202426914,0.05488141202426914
pytorchlightning+pytorch-lightning,3143,0.8285714285714285,0.3185187450368808
pytorchlightning+pytorch-lightning,3144,0.9349334875650664,0.8279789993840745
pytorchlightning+pytorch-lightning,3162,0.7193877551020409,0.659596236298058
pytorchlightning+pytorch-lightning,3172,0.3591133004926108,0.2834407845451862
pytorchlightning+pytorch-lightning,3185,0.14647377938517178,0.08483550252783367
pytorchlightning+pytorch-lightning,3189,0.7169559412550066,0.7169559412550066
pytorchlightning+pytorch-lightning,3199,0.7238095238095238,0.46640863241848457
pytorchlightning+pytorch-lightning,3233,0.7172312223858616,0.5457690375456901
pytorchlightning+pytorch-lightning,3253,0.24285714285714283,0.266256157635468
pytorchlightning+pytorch-lightning,3259,0.7172312223858616,0.7173283270485038
pytorchlightning+pytorch-lightning,3260,0.12199312714776625,0.12199312714776625
pytorchlightning+pytorch-lightning,3276,0.7069597069597069,0.7069597069597069
pytorchlightning+pytorch-lightning,3280,0.026345573440643855,0.026823725794989747
pytorchlightning+pytorch-lightning,3303,0.7196765498652291,0.6411426302300252
pytorchlightning+pytorch-lightning,3335,0.02793541135510043,0.02793541135510043
pytorchlightning+pytorch-lightning,3393,0.7202380952380952,0.3979188390684741
pytorchlightning+pytorch-lightning,3417,0.7164021164021164,0.7164021164021164
pytorchlightning+pytorch-lightning,3424,0.019157088122605342,0.019157088122605342
pytorchlightning+pytorch-lightning,3487,0.7182539682539683,0.7178483732351135
pytorchlightning+pytorch-lightning,3549,0.026785714285714243,0.02560305643556506
pytorchlightning+pytorch-lightning,3578,0.7232142857142857,0.45247138910812945
pytorchlightning+pytorch-lightning,3619,0.7232142857142857,0.5068255608028335
pytorchlightning+pytorch-lightning,3652,0.825910931174089,0.43791957465720033
pytorchlightning+pytorch-lightning,3668,0.35930735930735924,0.21238928534134383
pytorchlightning+pytorch-lightning,3693,0.7181996086105675,0.37853547912769886
pytorchlightning+pytorch-lightning,3778,0.7164502164502164,0.7164502164502164
pytorchlightning+pytorch-lightning,3797,0.6590069892114814,0.6590069892114814
pytorchlightning+pytorch-lightning,3811,0.24999999999999997,0.19596910245439858
pytorchlightning+pytorch-lightning,3813,0.05885894926990815,0.06063537882344935
pytorchlightning+pytorch-lightning,3898,0.7169069462647445,0.7169069462647445
pytorchlightning+pytorch-lightning,3906,0.013325216450216427,0.013325216450216427
pytorchlightning+pytorch-lightning,3945,0.026351712267790314,0.026351712267790314
pytorchlightning+pytorch-lightning,3974,0.09523809523809522,0.09880423839233905
pytorchlightning+pytorch-lightning,3993,0.35845347313237225,0.35845347313237225
pytorchlightning+pytorch-lightning,4001,0.04700854700854695,0.02925518082091876
pytorchlightning+pytorch-lightning,4020,0.12083333333333329,0.16353973407544828
pytorchlightning+pytorch-lightning,4073,0.6423891290213775,0.6423891290213775
pytorchlightning+pytorch-lightning,4141,0.7402597402597403,0.3126515606221155
pytorchlightning+pytorch-lightning,4188,0.1564625850340136,0.1577037301867567
pytorchlightning+pytorch-lightning,4208,0.18367346938775508,0.18367346938775508
pytorchlightning+pytorch-lightning,4229,0.7169559412550066,0.597789014193866
pytorchlightning+pytorch-lightning,4234,0.7159468438538206,0.5375652586616042
pytorchlightning+pytorch-lightning,4268,0.7156462585034014,0.7156462585034014
pytorchlightning+pytorch-lightning,4275,0.36024844720496896,0.2627124637105818
pytorchlightning+pytorch-lightning,4276,0.7779832779832779,0.36918030165800236
pytorchlightning+pytorch-lightning,4304,0.04675324675324671,0.044881044881044815
pytorchlightning+pytorch-lightning,4486,0.7293233082706767,0.45540509436857446
pytorchlightning+pytorch-lightning,4556,0.7241379310344828,0.3613990327598058
pytorchlightning+pytorch-lightning,4681,0.052581688413070114,0.052581688413070114
pytorchlightning+pytorch-lightning,4781,0.0165631469979296,0.013691662062692114
pytorchlightning+pytorch-lightning,4857,0.10289115646258504,0.1966582189763203
pytorchlightning+pytorch-lightning,4953,0.36635944700460826,0.21004368811268653
pytorchlightning+pytorch-lightning,4974,0.10858025910140898,0.04704815295887329
pytorchlightning+pytorch-lightning,4978,0.511582566911062,0.511582566911062
ray-project+ray,785,0.10669870162351362,0.10669870162351362
ray-project+ray,791,0.4916998536908039,0.4916998536908039
ray-project+ray,810,0.7433281004709575,0.3158460400654993
ray-project+ray,832,0.9348081693587312,0.9348081693587312
ray-project+ray,955,0.08110570747933384,0.08110570747933384
ray-project+ray,1049,0.5900765900765901,0.5753674896532038
ray-project+ray,1065,0.671126492555064,0.675191319654751
ray-project+ray,1109,0.7187549292812451,0.7187549292812451
ray-project+ray,1189,0.08317137408046499,0.08317137408046499
ray-project+ray,1259,0.5576538845769615,0.5576538845769615
ray-project+ray,1273,0.620779469286932,0.620779469286932
ray-project+ray,1303,0.0824012588718471,0.07297676032762725
ray-project+ray,1398,0.7444222444222444,0.4956438656990754
ray-project+ray,1409,0.9355644355644356,0.9355644355644356
ray-project+ray,1410,0.12490655602900495,0.09779987019782935
ray-project+ray,1462,0.2662857975357975,0.2662857975357975
ray-project+ray,1534,0.9208177242216373,0.9208177242216373
ray-project+ray,1969,0.35915492957746475,0.4003543985538252
ray-project+ray,2027,0.9119282779076594,0.789227542217233
ray-project+ray,2614,0.27753753510412105,0.116253089022185
ray-project+ray,2647,0.12782455639598492,0.12782455639598492
ray-project+ray,2751,0.6989109169815692,0.48282659305089404
ray-project+ray,2909,0.1922486604304786,0.13528954388173
ray-project+ray,3045,0.18454164882736307,0.07648642349448379
ray-project+ray,3048,0.5825637395186267,0.4309436907580189
ray-project+ray,3056,0.3824026330664674,0.36886321692240676
ray-project+ray,3057,0.18096812921253538,0.11572030648925638
ray-project+ray,3069,0.658982571693175,0.6534521901383742
ray-project+ray,3190,0.15055824196784914,0.16309870880351238
ray-project+ray,3214,0.13862063862063861,0.11385074620368736
ray-project+ray,3260,0.22555139895565424,0.22555139895565424
ray-project+ray,3301,0.027421638751687984,0.02119239828599432
ray-project+ray,3367,0.7040488247384799,0.3864731316533328
ray-project+ray,3440,0.7157914664553008,0.7157914664553008
ray-project+ray,3470,0.0758304913131636,0.0758304913131636
ray-project+ray,3494,0.23780306994592706,0.3476867809243647
ray-project+ray,3651,0.7353490391465075,0.6124447660428104
ray-project+ray,3684,0.04532525445568919,0.06244122887647833
ray-project+ray,3780,0.892512967002763,0.47838310021301533
ray-project+ray,3854,0.3535714285714286,0.3462596905281685
ray-project+ray,4099,0.21929127055845815,0.21929127055845815
ray-project+ray,4103,0.6861577664253249,0.6861577664253249
ray-project+ray,4117,0.8144005831302249,0.8144005831302249
ray-project+ray,4167,0.14486351185694477,0.12452034460688852
ray-project+ray,4183,0.15587063148768454,0.17605444838629145
ray-project+ray,4290,0.6098023394403485,0.6098023394403485
ray-project+ray,4312,0.7315053367684946,0.3317758339445418
ray-project+ray,4382,0.9301358140067818,0.5029998658763224
ray-project+ray,4397,0.24100848637086056,0.08262578962030678
ray-project+ray,4406,0.35165921035486253,0.2976310942866126
ray-project+ray,4502,0.7536919208761128,0.7536919208761128
ray-project+ray,4503,0.28021423021423025,0.2814884444005322
ray-project+ray,4530,0.4924735729394308,0.169749547384126
ray-project+ray,4536,0.04666501001087465,0.12650093105081192
ray-project+ray,4593,0.6311629546923664,0.4884231816808232
ray-project+ray,4672,0.6862526362526362,0.26962760192627766
ray-project+ray,4687,0.6783930355358927,0.5656982334959733
ray-project+ray,4693,0.703158633163847,0.703158633163847
ray-project+ray,4843,0.9355992844364938,0.6456238332667519
ray-project+ray,5003,0.7167855436488977,0.7167855436488977
ray-project+ray,5119,0.41865069596490717,0.41865069596490717
ray-project+ray,5173,0.6726588226588226,0.6726588226588226
ray-project+ray,5205,0.3363686118861636,0.3363686118861636
ray-project+ray,5379,0.3177058779999956,0.32342430188866583
ray-project+ray,5769,0.2139254471948886,0.23153463416614495
ray-project+ray,5774,0.9355644355644356,0.4973385369579149
ray-project+ray,5862,0.7893376544302824,0.40197091945213614
ray-project+ray,6130,0.34956238729823635,0.2891645985412814
ray-project+ray,6419,0.6899473542330684,0.4006110581147445
ray-project+ray,6569,0.019130204031627844,0.019130204031627844
ray-project+ray,6587,0.018134225507274095,0.018134225507274095
ray-project+ray,6612,0.3717504533119151,0.3717504533119151
ray-project+ray,6659,0.6850949802077622,0.6686885372478031
ray-project+ray,6751,0.11233407603839494,0.11233407603839494
ray-project+ray,6762,0.5482392997305425,0.5482392997305425
ray-project+ray,6837,0.24952428523857093,0.13127666899482815
ray-project+ray,6878,0.09687642135854942,0.09687642135854942
ray-project+ray,6884,0.021886420412295462,0.021886420412295462
ray-project+ray,7073,0.03739613565250584,0.041345997753706204
ray-project+ray,7105,0.1489713844501913,0.1489713844501913
ray-project+ray,7106,0.024853621247082743,0.024853621247082743
ray-project+ray,7108,0.5701627830264561,0.5701627830264561
ray-project+ray,7112,0.01838418928715654,0.01838418928715654
ray-project+ray,7121,0.47597962175934755,0.47597962175934755
ray-project+ray,7136,0.6516816031461602,0.26127180009298284
ray-project+ray,7159,0.0642945572125088,0.06337975165687311
ray-project+ray,7255,0.0659306916917727,0.08302624904554855
ray-project+ray,7258,0.025904552757791945,0.028867200607951678
ray-project+ray,7293,0.013472487056033025,0.015788051519610297
ray-project+ray,7296,0.44718751909763144,0.44718751909763144
ray-project+ray,7313,0.7360675039246468,0.23611952759792987
ray-project+ray,7349,0.7707943534616861,0.7707943534616861
ray-project+ray,7376,0.4827588142194884,0.261237323413419
ray-project+ray,7397,0.536888643271622,0.3479340021793296
ray-project+ray,7412,0.03904290443968156,0.05684089567386244
ray-project+ray,7438,0.011036979837030801,0.011036979837030801
ray-project+ray,7517,0.020791424032856432,0.020465575356589553
ray-project+ray,7635,0.1679339414066955,0.08710736028286652
ray-project+ray,7663,0.9342752485609629,0.9342752485609629
ray-project+ray,7724,0.3408258408258408,0.24626323119713872
ray-project+ray,7757,0.606090326544354,0.606090326544354
ray-project+ray,7776,0.003597117140960637,0.003597117140960637
ray-project+ray,7799,0.028262524483337374,0.028262524483337374
ray-project+ray,7843,0.5894045015923137,0.19590679709478437
ray-project+ray,7850,0.022038800174745757,0.015211539328826126
ray-project+ray,7887,0.4841502798966683,0.4841502798966683
ray-project+ray,7910,0.0028681593855553835,0.0028681593855553835
ray-project+ray,7963,0.6299650056594992,0.40746456430401495
ray-project+ray,7981,0.6809360465969277,0.6839829720821204
ray-project+ray,8002,0.38862868732396444,0.2792311285417167
